"sulamericana_team_match_passing_types";"GF"
"sulamericana_team_match_passing_types";"Outcomes_Blocks"
"sulamericana_team_match_passing_types";"Outcomes_Cmp"
"sulamericana_team_match_passing_types";"Outcomes_Off"
"sulamericana_team_match_passing_types";"PassTypes_CK"
"sulamericana_team_match_passing_types";"PassTypes_Crs"
"sulamericana_team_match_passing_types";"PassTypes_Dead"
"sulamericana_team_match_passing_types";"PassTypes_FK"
"sulamericana_team_match_passing_types";"PassTypes_Live"
"sulamericana_team_match_passing_types";"PassTypes_Sw"
"sulamericana_team_match_passing_types";"PassTypes_TB"
"sulamericana_team_match_passing_types";"PassTypes_TI"
"sulamericana_team_match_passing_types";"ano"
"sulamericana_team_match_passing_types";"arquivo_origem"
"sulamericana_team_match_passing_types";"competicao"
"sulamericana_team_match_passing_types";"data_insercao"
"sulamericana_team_match_passing_types";"date"
"sulamericana_team_match_passing_types";"day"
"sulamericana_team_match_passing_types";"game"
"sulamericana_team_match_passing_types";"granularidade"
"sulamericana_team_match_passing_types";"league"
"sulamericana_team_match_passing_types";"match_report"
"sulamericana_team_match_passing_types";"nivel"
"sulamericana_team_match_passing_types";"opponent"
"sulamericana_team_match_passing_types";"result"
"sulamericana_team_match_passing_types";"round"
"sulamericana_team_match_passing_types";"season"
"sulamericana_team_match_passing_types";"team"
"sulamericana_team_match_passing_types";"time"
"sulamericana_team_match_passing_types";"tipo"
"sulamericana_team_match_passing_types";"venue"
"sulamericana_team_match_possession";"Carries_13"
"sulamericana_team_match_possession";"Carries_CPA"
"sulamericana_team_match_possession";"Carries_Carries"
"sulamericana_team_match_possession";"Carries_Dis"
"sulamericana_team_match_possession";"Carries_Mis"
"sulamericana_team_match_possession";"Carries_PrgC"
"sulamericana_team_match_possession";"Carries_PrgDist"
"sulamericana_team_match_possession";"Carries_TotDist"
"sulamericana_team_match_possession";"GA"
"sulamericana_team_match_possession";"GF"
"sulamericana_team_match_possession";"Poss"
"sulamericana_team_match_possession";"Rec"
"sulamericana_team_match_possession";"Receiving_PrgR"
"sulamericana_team_match_possession";"Receiving_Rec"
"sulamericana_team_match_possession";"Take-Ons_Att"
"sulamericana_team_match_possession";"Take-Ons_Succ"
"sulamericana_team_match_possession";"Take-Ons_Succ_percent"
"sulamericana_team_match_possession";"Take-Ons_Tkld"
"sulamericana_team_match_possession";"Take-Ons_Tkld_percent"
"sulamericana_team_match_possession";"Touches_Att3rd"
"sulamericana_team_match_possession";"Touches_AttPen"
"sulamericana_team_match_possession";"Touches_Def3rd"
"sulamericana_team_match_possession";"Touches_DefPen"
"sulamericana_team_match_possession";"Touches_Live"
"sulamericana_team_match_possession";"Touches_Mid3rd"
"sulamericana_team_match_possession";"Touches_Touches"
"sulamericana_team_match_possession";"ano"
"sulamericana_team_match_possession";"arquivo_origem"
"sulamericana_team_match_possession";"competicao"
"sulamericana_team_match_possession";"data_insercao"
"sulamericana_team_match_possession";"date"
"sulamericana_team_match_possession";"day"
"sulamericana_team_match_possession";"game"
"sulamericana_team_match_possession";"granularidade"
"sulamericana_team_match_possession";"league"
"sulamericana_team_match_possession";"match_report"
"sulamericana_team_match_possession";"nivel"
"sulamericana_team_match_possession";"opponent"
"sulamericana_team_match_possession";"result"
"sulamericana_team_match_possession";"round"
"sulamericana_team_match_possession";"season"
"sulamericana_team_match_possession";"team"
"sulamericana_team_match_possession";"time"
"sulamericana_team_match_possession";"tipo"
"sulamericana_team_match_possession";"venue"
"sulamericana_team_match_schedule";"Attendance"
"sulamericana_team_match_schedule";"Captain"
"sulamericana_team_match_schedule";"Formation"
"sulamericana_team_match_schedule";"GA"
"sulamericana_team_match_schedule";"GF"
"sulamericana_team_match_schedule";"Notes"
"sulamericana_team_match_schedule";"OppFormation"
"sulamericana_team_match_schedule";"Poss"
"sulamericana_team_match_schedule";"Referee"
"sulamericana_team_match_schedule";"ano"
"sulamericana_team_match_schedule";"arquivo_origem"
"sulamericana_team_match_schedule";"competicao"
"sulamericana_team_match_schedule";"data_insercao"
"sulamericana_team_match_schedule";"date"
"sulamericana_team_match_schedule";"day"
"sulamericana_team_match_schedule";"game"
"sulamericana_team_match_schedule";"granularidade"
"sulamericana_team_match_schedule";"league"
"sulamericana_team_match_schedule";"match_report"
"sulamericana_team_match_schedule";"nivel"
"sulamericana_team_match_schedule";"opponent"
"sulamericana_team_match_schedule";"result"
"sulamericana_team_match_schedule";"round"
"sulamericana_team_match_schedule";"season"
"sulamericana_team_match_schedule";"team"
"sulamericana_team_match_schedule";"time"
"sulamericana_team_match_schedule";"tipo"
"sulamericana_team_match_schedule";"venue"
"sulamericana_team_match_schedule";"xG"
"sulamericana_team_match_schedule";"xGA"
"sulamericana_team_match_shooting";"Expected_G-xG"
"sulamericana_team_match_shooting";"Expected_np_G-xG"
"sulamericana_team_match_shooting";"Expected_npxG"
"sulamericana_team_match_shooting";"Expected_npxGSh"
"sulamericana_team_match_shooting";"Expected_xG"
"sulamericana_team_match_shooting";"GA"
"sulamericana_team_match_shooting";"GF"
"sulamericana_team_match_shooting";"Standard_Dist"
"sulamericana_team_match_shooting";"Standard_FK"
"sulamericana_team_match_shooting";"Standard_GSh"
"sulamericana_team_match_shooting";"Standard_GSoT"
"sulamericana_team_match_shooting";"Standard_Gls"
"sulamericana_team_match_shooting";"Standard_PK"
"sulamericana_team_match_shooting";"Standard_PKatt"
"sulamericana_team_match_shooting";"Standard_Sh"
"sulamericana_team_match_shooting";"Standard_SoT"
"sulamericana_team_match_shooting";"Standard_SoT_percent"
"sulamericana_team_match_shooting";"ano"
"sulamericana_team_match_shooting";"arquivo_origem"
"sulamericana_team_match_shooting";"competicao"
"sulamericana_team_match_shooting";"data_insercao"
"sulamericana_team_match_shooting";"date"
"sulamericana_team_match_shooting";"day"
"sulamericana_team_match_shooting";"game"
"sulamericana_team_match_shooting";"granularidade"
"sulamericana_team_match_shooting";"league"
"sulamericana_team_match_shooting";"match_report"
"sulamericana_team_match_shooting";"nivel"
"sulamericana_team_match_shooting";"opponent"
"sulamericana_team_match_shooting";"result"
"sulamericana_team_match_shooting";"round"
"sulamericana_team_match_shooting";"season"
"sulamericana_team_match_shooting";"team"
"sulamericana_team_match_shooting";"time"
"sulamericana_team_match_shooting";"tipo"
"sulamericana_team_match_shooting";"venue"
"sulamericana_team_season_defense";""90s""
"sulamericana_team_season_defense";"Blocks_Blocks"
"sulamericana_team_season_defense";"Blocks_Pass"
"sulamericana_team_season_defense";"Blocks_Sh"
"sulamericana_team_season_defense";"Challenges_Att"
"sulamericana_team_season_defense";"Challenges_Lost"
"sulamericana_team_season_defense";"Challenges_Tkl"
"sulamericana_team_season_defense";"Challenges_Tkl_percent"
"sulamericana_team_season_defense";"Clr"
"sulamericana_team_season_defense";"Err"
"sulamericana_team_season_defense";"Int"
"sulamericana_team_season_defense";"Tackles_Att3rd"
"sulamericana_team_season_defense";"Tackles_Def3rd"
"sulamericana_team_season_defense";"Tackles_Mid3rd"
"sulamericana_team_season_defense";"Tackles_Tkl"
"sulamericana_team_season_defense";"Tackles_TklW"
"sulamericana_team_season_defense";"Tkl+Int"
"sulamericana_team_season_defense";"ano"
"sulamericana_team_season_defense";"arquivo_origem"
"sulamericana_team_season_defense";"competicao"
"sulamericana_team_season_defense";"data_insercao"
"sulamericana_team_season_defense";"granularidade"
"sulamericana_team_season_defense";"league"
"sulamericana_team_season_defense";"nivel"
"sulamericana_team_season_defense";"players_used"
"sulamericana_team_season_defense";"season"
"sulamericana_team_season_defense";"team"
"sulamericana_team_season_defense";"tipo"
"sulamericana_team_season_defense";"url"
"sulamericana_team_season_goal_shot_creation";""90s""
"sulamericana_team_season_goal_shot_creation";"GCATypes_Def"
"sulamericana_team_season_goal_shot_creation";"GCATypes_Fld"
"sulamericana_team_season_goal_shot_creation";"GCATypes_PassDead"
"sulamericana_team_season_goal_shot_creation";"GCATypes_PassLive"
"sulamericana_team_season_goal_shot_creation";"GCATypes_Sh"
"sulamericana_team_season_goal_shot_creation";"GCATypes_TO"
"sulamericana_team_season_goal_shot_creation";"GCA_GCA"
"sulamericana_team_season_goal_shot_creation";"GCA_GCA90"
"sulamericana_team_season_goal_shot_creation";"SCATypes_Def"
"sulamericana_team_season_goal_shot_creation";"SCATypes_Fld"
"sulamericana_team_season_goal_shot_creation";"SCATypes_PassDead"
"sulamericana_team_season_goal_shot_creation";"SCATypes_PassLive"
"sulamericana_team_season_goal_shot_creation";"SCATypes_Sh"
"sulamericana_team_season_goal_shot_creation";"SCATypes_TO"
"sulamericana_team_season_goal_shot_creation";"SCA_SCA"
"sulamericana_team_season_goal_shot_creation";"SCA_SCA90"
"sulamericana_team_season_goal_shot_creation";"ano"
"sulamericana_team_season_goal_shot_creation";"arquivo_origem"
"sulamericana_team_season_goal_shot_creation";"competicao"
"sulamericana_team_season_goal_shot_creation";"data_insercao"
"sulamericana_team_season_goal_shot_creation";"granularidade"
"sulamericana_team_season_goal_shot_creation";"league"
"sulamericana_team_season_goal_shot_creation";"nivel"
"sulamericana_team_season_goal_shot_creation";"players_used"
"sulamericana_team_season_goal_shot_creation";"season"
"sulamericana_team_season_goal_shot_creation";"team"
"sulamericana_team_season_goal_shot_creation";"tipo"
"sulamericana_team_season_goal_shot_creation";"url"
"sulamericana_team_season_keeper";"PenaltyKicks_PKA"
"sulamericana_team_season_keeper";"PenaltyKicks_PKatt"
"sulamericana_team_season_keeper";"PenaltyKicks_PKm"
"sulamericana_team_season_keeper";"PenaltyKicks_PKsv"
"sulamericana_team_season_keeper";"PenaltyKicks_Save_percent"
"sulamericana_team_season_keeper";"Performance_CS"
"sulamericana_team_season_keeper";"Performance_CS_percent"
"sulamericana_team_season_keeper";"Performance_D"
"sulamericana_team_season_keeper";"Performance_GA"
"sulamericana_team_season_keeper";"Performance_GA90"
"sulamericana_team_season_keeper";"Performance_L"
"sulamericana_team_season_keeper";"Performance_Save_percent"
"sulamericana_team_season_keeper";"Performance_Saves"
"sulamericana_team_season_keeper";"Performance_SoTA"
"sulamericana_team_season_keeper";"Performance_W"
"sulamericana_team_season_keeper";"PlayingTime_90s"
"sulamericana_team_season_keeper";"PlayingTime_MP"
"sulamericana_team_season_keeper";"PlayingTime_Min"
"sulamericana_team_season_keeper";"PlayingTime_Starts"
"sulamericana_team_season_keeper";"ano"
"sulamericana_team_season_keeper";"arquivo_origem"
"sulamericana_team_season_keeper";"competicao"
"sulamericana_team_season_keeper";"data_insercao"
"sulamericana_team_season_keeper";"granularidade"
"sulamericana_team_season_keeper";"league"
"sulamericana_team_season_keeper";"nivel"
"sulamericana_team_season_keeper";"players_used"
"sulamericana_team_season_keeper";"season"
"sulamericana_team_season_keeper";"team"
"sulamericana_team_season_keeper";"tipo"
"sulamericana_team_season_keeper";"url"
"sulamericana_team_season_keeper_adv";""90s""
"sulamericana_team_season_keeper_adv";"Crosses_Opp"
"sulamericana_team_season_keeper_adv";"Crosses_Stp"
"sulamericana_team_season_keeper_adv";"Crosses_Stp_percent"
"sulamericana_team_season_keeper_adv";"Expected_90"
"sulamericana_team_season_keeper_adv";"Expected_PSxG"
"sulamericana_team_season_keeper_adv";"Expected_PSxG+-"
"sulamericana_team_season_keeper_adv";"Expected_PSxGSoT"
"sulamericana_team_season_keeper_adv";"GoalKicks_Att"
"sulamericana_team_season_keeper_adv";"GoalKicks_AvgLen"
"sulamericana_team_season_keeper_adv";"GoalKicks_Launch_percent"
"sulamericana_team_season_keeper_adv";"Goals_CK"
"sulamericana_team_season_keeper_adv";"Goals_FK"
"sulamericana_team_season_keeper_adv";"Goals_GA"
"sulamericana_team_season_keeper_adv";"Goals_OG"
"sulamericana_team_season_keeper_adv";"Goals_PKA"
"sulamericana_team_season_keeper_adv";"Launched_Att"
"sulamericana_team_season_keeper_adv";"Launched_Cmp"
"sulamericana_team_season_keeper_adv";"Launched_Cmp_percent"
"sulamericana_team_season_keeper_adv";"Passes_AttGK"
"sulamericana_team_season_keeper_adv";"Passes_AvgLen"
"sulamericana_team_season_keeper_adv";"Passes_Launch_percent"
"sulamericana_team_season_keeper_adv";"Passes_Thr"
"sulamericana_team_season_keeper_adv";"Sweeper_#OPA"
"sulamericana_team_season_keeper_adv";"Sweeper_#OPA90"
"sulamericana_team_season_keeper_adv";"Sweeper_AvgDist"
"sulamericana_team_season_keeper_adv";"ano"
"sulamericana_team_season_keeper_adv";"arquivo_origem"
"sulamericana_team_season_keeper_adv";"competicao"
"sulamericana_team_season_keeper_adv";"data_insercao"
"sulamericana_team_season_keeper_adv";"granularidade"
"sulamericana_team_season_keeper_adv";"league"
"sulamericana_team_season_keeper_adv";"nivel"
"sulamericana_team_season_keeper_adv";"players_used"
"sulamericana_team_season_keeper_adv";"season"
"sulamericana_team_season_keeper_adv";"team"
"sulamericana_team_season_keeper_adv";"tipo"
"sulamericana_team_season_keeper_adv";"url"
"sulamericana_team_season_misc";""90s""
"sulamericana_team_season_misc";"Performance_2CrdY"
"sulamericana_team_season_misc";"Performance_CrdR"
"sulamericana_team_season_misc";"Performance_CrdY"
"sulamericana_team_season_misc";"Performance_Crs"
"sulamericana_team_season_misc";"Performance_Fld"
"sulamericana_team_season_misc";"Performance_Fls"
"sulamericana_team_season_misc";"Performance_Int"
"sulamericana_team_season_misc";"Performance_OG"
"sulamericana_team_season_misc";"Performance_Off"
"sulamericana_team_season_misc";"Performance_PKcon"
"sulamericana_team_season_misc";"Performance_PKwon"
